customer_id;date_diff_post;buy_post
28573342;38.800306770603136;0
11208380;25.434154445049494;1
20521737;28.531368041289927;1
39934717;15.529854023419556;1
22369777;14.05203348712198;1
12467987;14.48925363721205;1
5751976;19.65371785001933;1
26000889;14.451242395275727;1
23664161;29.566987981354806;0
29351455;25.640967506053958;1
8526783;29.51919523747204;1
38015604;6.518607321864079;1
24340749;35.81692093430365;0
10001313;27.988089682792776;1
22624319;22.8023361287532;1
7554869;31.833762170021146;0
32469493;18.32077296995188;1
21246336;11.945578836890808;1
21851915;20.04775139904121;1
14433909;29.667038606361672;1
1719608;39.97661196062677;0
22060005;28.38563341141012;0
24736948;30.139352854990054;0
18115204;24.562062338682274;1
24539408;25.0402720829809;0
15995341;22.42997351311979;1
34230241;12.57690881588058;1
19673084;25.84538817812672;0
26852007;30.03988298001;0
28391137;25.2714396041816;1
36865556;24.371022487236253;1
17071569;39.295106257406;0
24453044;15.749177826815366;1
7861857;18.14163517152004;1
31652980;3.852830163085264;1
12042934;21.3226384805346;1
23755606;6.575592026742743;1
6176418;22.575091602001383;1
21579757;23.72642242396792;0
12344957;2.086497134061074;1
23409382;24.97179780021529;1
43306661;32.59497864157724;1
6819429;2.188190774037639;1
9620946;30.996365985977796;1
27340338;17.517322578225503;1
6037305;20.47964324167965;1
17081028;17.54831294377459;1
24883765;12.194222362222934;1
10796534;9.9127656574791;1
7161060;8.97862286577095;1
24023380;33.40580347154673;0
28815744;30.04232014296253;1
30931035;18.01095211840002;1
4965698;16.28525226541249;1
18222214;14.220900453413384;1
35250379;25.36935627652665;0
11555561;8.837237961655955;1
1991958;5.260665555915511;1
6437329;35.10907736321278;0
37287958;38.35975717445672;0
12882533;20.76997747110773;1
3141886;29.496427699612447;1
35069490;23.55754846332957;0
7943245;23.72610682420959;1
22801771;16.732147606064796;1
10164940;37.19885824610133;1
7279101;3.9292706750711206;1
288651;27.15974104344814;0
11621938;22.13510867215469;0
36953025;19.899586659739136;1
9598238;15.275125132921492;1
40251960;18.462100981674716;1
24420531;27.32835966885682;1
25396191;30.770132252571056;1
40286628;41.6283032250939;0
25780236;40.443227845548606;0
12648318;37.670936109176594;1
23712203;25.399125331679805;0
10264309;23.357333652942863;1
39647663;40.49432348202704;0
18338430;14.649737684178184;1
22912520;36.89927889787969;0
12158244;2.635591986497229;1
1146979;29.265683013379977;1
684198;25.029843108147595;1
9250741;18.498389495585617;1
32153455;11.975199538853712;1
12646415;18.317401518597904;1
3340396;19.875698954792146;1
400104;32.17604795864911;0
41050620;22.48421064839415;1
27549132;24.13572725605936;1
26262388;28.73853836518297;0
6025529;38.06147550256938;0
36986443;14.806735521517112;1
8007359;5.146917449315424;1
29790224;28.34824959895601;0
12785384;32.10739676916992;0
21227573;27.162521093288888;1
10289218;21.433635352075186;1
900827;28.634836116027827;0
41759261;16.79570483324981;1
6663309;29.880032498308925;0
35818430;25.354226897800807;1
36387109;19.39725447345973;1
8450641;32.79445836593341;0
34825055;37.5769928076003;0
20344307;23.026068951587785;1
21550524;33.24621006012319;1
32739753;37.841950146065344;0
18363528;17.522939237446643;1
41625849;22.921976506747075;1
7619071;23.08726056313453;1
40913237;27.87929705399893;1
23818385;33.73615153026767;0
35775229;13.758876475154649;1
24894310;24.51935657078807;1
28382644;42.245726987572354;0
23104504;32.35502724093656;0
331753;27.573309363649518;1
28450076;19.1988651544014;1
26086824;29.899322063471534;0
19233765;33.79878909058792;0
17509269;15.584584710963531;1
7079606;24.064004967984157;1
22236902;39.05852369280251;0
9568526;37.13608488413843;0
27703025;24.040496902274757;1
568456;41.3266125596122;0
26452986;20.46126780193046;1
1262428;23.94060910233223;1
6501924;14.042000438018071;1
22118179;27.916291830476688;0
11750462;37.402993312514766;1
9820458;21.29806587119615;1
30019431;25.36377007050505;1
10168610;39.34902774316655;0
42221894;18.84113349641961;1
30133321;27.873615872094707;0
10056235;24.23469129173023;1
22891734;19.47919715716593;1
20046387;25.299800133792456;0
27249870;30.895651990024028;1
22746122;38.08750589964748;0
7193137;32.30830849518234;1
23025770;29.934504882504733;0
34259124;20.738929536635105;1
1792139;21.23623889201672;1
18738626;25.633876020752744;0
10965350;30.844884467337515;1
504104;18.05627829822122;1
30823087;2.7578772938546763;1
21552466;15.957415174475864;1
24212174;27.91278964154809;1
10807820;40.62293885984091;0
23347757;30.846737750357647;0
32260589;27.052217378231557;1
12951626;32.278075544745775;1
11573872;26.97550958736688;1
213361;18.29287567725846;1
40538067;25.59722287664754;0
25947578;9.720671960279446;1
23443860;15.87057243912816;1
34944982;22.589415802653456;0
8673275;21.40496056587683;1
11012686;11.043495694411469;1
17788512;21.87741800168612;1
8650334;24.86597639237134;0
22026082;33.10845755056921;0
21171395;10.960708547569675;1
16438401;15.076127561533037;1
2112797;26.36856442734984;1
309080;14.963244102454166;1
29574846;40.0034831798804;0
36031628;22.154322115867583;1
39250675;6.264683551981671;1
12968183;35.80049903941536;0
9703019;37.54978903097174;0
335176;17.355694238973683;1
18626897;35.5876797941253;0
9853356;19.90422756031853;1
856020;24.82045058714321;1
24554439;4.670988501621923;1
17236590;30.7267276769252;0
8238536;17.115130152689698;1
6835759;10.821404839744105;1
26579220;38.96855044866611;0
12895296;10.280998142586714;1
27536869;27.65278127234601;0
27942821;29.791815147644364;0
23009643;16.34709978426818;1
30120726;23.37759945100634;1
12348261;18.35989251792521;1
12491451;24.442991550489477;1
9791186;8.565663036873735;1
25768728;40.60530629156799;0
12819296;29.640206806611083;0
30186531;38.360602500141205;0
31512770;26.48410261390445;0
25315643;38.039692007238;0
8551842;18.054437657030945;1
27598451;36.093530618201385;0
18687475;43.915047038883245;0
5851122;6.479926782323469;1
29192468;26.12435035695662;0
29035831;20.49151170549722;1
12283654;8.173008862987928;1
30331068;29.32363328161914;1
20158817;12.460656606146136;1
22476120;19.066909838370663;1
8621431;28.341069891470926;1
6440624;24.412813360842488;0
18905423;37.86523219644123;0
18983336;22.221099867198927;1
6119061;16.017984252422828;1
10792095;14.030701033851807;1
8340965;30.721515956622813;1
26412736;31.79484754817745;0
4050637;25.23391505155173;1
20458656;37.546962616727;0
32339757;24.189290309076256;1
25008707;30.372683978861392;1
8791592;18.22196072293782;1
6924820;20.65398379077576;1
18030259;35.36679460570588;0
25922728;19.295926326583505;1
23794412;24.47361096537701;1
6450326;24.852665032229837;1
18282673;19.25719492053072;1
9553368;38.32485204374029;0
23915791;15.192187941678458;1
6411863;25.111069874345866;1
23629678;4.094592958950375;1
8858747;27.762323295171768;0
25751143;21.089662826206546;1
29624953;17.590821972087177;1
19545499;42.94158549717076;0
24180217;31.704417571203937;0
25308715;22.70341136704397;1
9920553;24.527642628985813;1
18894686;4.817363414379178;1
7255381;17.62298998302026;1
7103259;27.82907857861874;0
11923635;30.45334198113569;0
21799670;20.069896363524965;1
28098026;31.573480111273675;0
24854404;38.50103457893941;0
7078155;28.41776677435828;0
9749361;32.97052434984437;0
41557475;25.95496043682797;1
1761365;19.25527368561448;1
9861145;29.29349289132129;0
26233559;30.190040531849377;1
29596650;26.346324204301943;0
758791;23.94819397154934;1
29711226;26.405527403128787;1
28785260;23.444893611322527;1
14418651;41.21965983779519;0
41505684;21.87042973238342;1
6449514;35.6225892805498;0
19389847;8.55778195771527;1
13017039;4.912531312721103;1
28675094;16.682367103859093;1
1705870;4.533926310750763;1
8021310;40.04102852436127;0
1629212;33.007062983750146;0
7152548;27.03192893845413;0
1114903;15.681392286268649;1
7044146;35.6500229888559;0
25424941;25.109393662966163;1
24955649;16.724140787418513;0
1400333;20.671863382606308;0
6489785;42.38306410280184;0
18299954;33.922304848885005;0
23309970;35.661683443833226;0
6916113;20.383431796071186;1
21822451;35.79016923523373;0
12433686;23.77031178823479;1
6030948;29.370915066503223;1
7726226;27.30438175207619;1
8215289;27.093487010909445;0
30744160;33.97514453057795;0
13133551;40.151261057689;0
23297619;25.674732299198386;1
26568657;35.61433617591611;0
34694096;22.22908712761498;0
1537948;34.051421461690914;0
7642557;11.99241864835094;1
17515434;4.185018430580294;1
41443491;22.51983672957699;1
9961667;17.437824594340185;1
22807610;11.972128718479144;1
33276229;8.330876067932241;1
450123;21.49379330230993;1
742969;16.213130177311086;1
10963075;21.97674678534232;1
34936216;35.274048940770086;0
25394130;23.405234541575897;0
18959896;16.394672999591943;1
27364533;23.836054404087783;1
42255853;27.40907794042;1
9828574;27.14333277332451;0
22827288;18.58408812548728;1
22030704;20.40828076910766;0
25463888;27.661478334366755;0
12021670;6.580440433225386;1
39740340;20.872240787406508;1
2023092;27.99009091400249;1
26446775;25.193124906706725;0
8659964;5.520055509079839;1
12343406;25.72950367720541;0
18436680;10.761222612535358;1
32022734;24.550282460277053;1
38507329;32.96371404738515;0
8053005;24.63432616915729;1
3303576;35.69801258168923;0
12288640;26.00297571456748;1
9938046;21.782877339610472;1
1613154;11.31313333008693;1
2969184;23.39097383681379;1
30204453;19.075215464952542;0
32559512;33.58887153545006;0
28518002;11.877363538139685;1
44909111;17.895397142086267;1
6433363;23.442714078836257;1
11481055;23.12961437454224;1
26229421;21.265949350810416;1
26114399;30.75734793965705;0
29168446;28.71268541264253;0
21003058;17.71747705789332;1
27939675;23.79598243337005;1
32016300;34.48216280534639;0
27560953;30.92193194464785;0
23361898;10.953150863901266;1
24078429;28.553438764386243;0
21033994;11.962206056280507;1
20497033;13.92099923362034;1
43638700;8.613110714581808;1
22034639;16.353180722770027;1
8182129;32.05266223810132;0
33886382;21.55502366954176;1
22717489;33.269030246751846;0
347565;38.00457074965059;0
29370879;17.129857034305065;1
11163491;23.23340559066408;1
28953093;33.163572850921135;0
34063569;41.35652905885993;0
2493656;23.72848496769875;1
40606910;10.803542663787583;1
13070059;22.78468114038833;1
8079430;26.74294988515885;1
23498428;21.28482836736412;1
43576739;22.5535125402866;1
29954204;19.89167196130098;1
28275588;29.507214994636417;0
24440800;7.799132177813112;1
25314452;36.8099935634918;0
23747193;29.144718504983665;1
637159;13.065005698404187;1
7756377;21.403331463855828;1
36245982;19.627897296188586;1
12816872;34.96052958867549;0
20901298;28.04755315795033;0
23487458;32.2598029962556;0
1663267;21.426274420648724;1
22624425;13.281016150170853;1
516451;22.181303957010783;1
587238;22.23922391169164;1
24110453;31.506953042986016;0
39433951;22.32040544411713;1
19515275;13.65805934346472;1
12426240;31.792962130842422;0
25125718;16.813679766097312;1
28725680;22.91757757943328;1
482482;17.14274483682932;1
18071420;29.075227374516725;0
17982334;29.705993521167784;1
11653919;24.89735953570817;1
12294726;15.648757401773585;1
45992204;34.74652984136992;0
12012189;30.122824865806383;0
30542007;26.041220927416823;1
250831;4.952836031445395;1
8696091;17.754303005128577;1
24828723;3.386341306638093;1
11744106;26.136021069836584;0
452104;10.962146630763437;1
21894619;29.117520317915524;1
36108105;19.45365246988004;1
12282753;28.09701346911348;1
20029990;20.299651748077075;1
17237212;17.163662655931244;1
20949915;19.009932984217176;1
21069417;17.847734300065532;1
36535913;45.36021009276256;0
21305234;21.86005670616028;1
8202954;27.186609383948188;1
23397152;21.80817075077141;1
45871295;27.40236685493528;0
13689122;30.332604636623977;0
15784293;19.00629605567317;1
5877556;20.96221322278025;1
28879692;28.05805557666315;0
11181696;37.14566286339154;0
40477026;27.18572555576712;1
223835;36.94082003390204;0
411253;24.691829109342915;1
19139029;26.292579755650063;1
24425984;40.70928255095653;0
21046112;19.49633481223196;1
22084290;23.128647834866523;1
18102379;41.15729671306156;0
38806554;21.374124117646904;0
30108717;16.352225277004436;1
25040327;32.6967631237349;0
14000903;38.46430615895442;0
11093166;34.88214484959185;0
11375071;20.91447991628595;1
2141435;22.59020334585523;1
10288955;21.639817871035763;1
1445737;22.65358775083451;1
784018;21.7743663466091;1
11742147;17.51671130434293;1
221761;19.861637796258112;1
7182355;36.07328804438134;0
15408960;11.85284817136449;1
45703476;24.49382227677547;1
22710571;23.396206193732205;1
24486692;25.71042315203736;1
4220688;21.620573263166268;1
38652296;35.23712872090412;0
9888852;38.79400099690501;0
12527703;6.839157962159016;1
6600737;27.81535112969152;0
7791844;23.00418231451208;1
20125532;24.679421499014467;1
12916983;35.6227005342033;0
6619539;31.61116382390992;0
24853555;20.14687949661873;0
1692250;15.10731546884722;1
11625255;24.998541745393236;0
41419797;20.72246955709297;1
29643053;18.25781005633217;1
14381236;31.682847850980806;0
18668204;8.533436147816634;1
741619;29.512581446096924;1
8385688;18.778616838204965;1
33276903;41.50095667484975;0
1920218;34.00282344521579;0
19361751;17.435647588048035;1
10072395;17.390800009730885;1
18359389;7.747443744152088;1
18802015;29.966197665630744;0
25422202;21.30602678373848;1
35957900;3.866723763725395;1
30037947;22.73786120371087;1
37595681;26.40194441537968;1
31704146;20.04296547469762;1
5966053;21.85892726626724;1
982192;21.44001191513731;1
6130287;13.42013826313855;1
1869266;12.938384680666012;1
19048046;28.308108108649435;0
20430243;26.415066404359028;0
39943144;41.76316640948444;0
23977504;25.32865325683517;1
42502068;13.84687278908459;1
40399664;17.72226832608331;1
12960229;8.255197876199418;1
18860391;43.15088536917015;0
31087989;25.120965567565374;1
25786957;20.18872622966983;1
28744339;38.56216895687091;0
8490979;19.89624052698869;1
31072873;34.882685006414974;0
27658443;14.323127577518836;1
8563382;29.47864830154804;0
3086684;39.10017943273992;0
21611569;20.74877996383007;1
32345748;29.224379225500165;0
12662959;27.98144276502946;0
22716689;24.58503020174453;1
17374319;13.957348481374044;1
14853184;12.568555944130912;1
18007021;18.99369966953837;1
9722284;21.744895241149926;0
32953087;19.719979504520875;1
35957666;27.64032486911797;0
9753049;18.13071753046732;1
22196574;16.856880271083536;1
11232320;3.556871688141791;1
7648688;24.96548321082797;0
18086130;35.40175753706781;0
6788590;36.52342172082304;0
1740421;26.75346356065036;0
29647327;33.73289220239135;0
